COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
056323,99999, ,2009,06,29,85,48,84,67,2,0,0, ,0, ,0
056323,99999, ,2009,06,30,86,56,72,71,6,0,0, ,0, ,0,62.7,77.4,47.9,87,37,45,106,6.26,0

056323,99999, ,2009,07,1,90,54,75,72,7,0,0, ,0, ,0
056323,99999, ,2009,07,2,81,55,62,68,3,0,0.14, ,0, ,0
056323,99999, ,2009,07,3,82,58,78,70,5,0,0.15, ,0, ,0
056323,99999, ,2009,07,4,99999,99999,99999,99999,99999,99999,999.99,null,9999.9,null,99999
056323,99999, ,2009,07,5,77,49,67,63,0,2,0.94,A,9999.9,null,0
056323,99999, ,2009,07,6,83,53,77,68,3,0,0, ,0, ,0
056323,99999, ,2009,07,7,85,55,83,70,5,0,0.06, ,0, ,0
056323,99999, ,2009,07,8,88,51,87,70,5,0,0, ,0, ,0
056323,99999, ,2009,07,9,87,53,77,70,5,0,0, ,0, ,0
056323,99999, ,2009,07,10,87,53,86,70,5,0,0, ,0, ,0
056323,99999, ,2009,07,11,89,57,73,73,8,0,0.01, ,0, ,0
056323,99999, ,2009,07,12,86,63,71,75,10,0,T,null,0, ,0
056323,99999, ,2009,07,13,89,52,67,71,6,0,0.50, ,0, ,0
056323,99999, ,2009,07,14,88,52,87,70,5,0,0, ,0, ,0
056323,99999, ,2009,07,15,87,52,83,70,5,0,0, ,0, ,0
056323,99999, ,2009,07,16,84,53,79,69,4,0,0, ,0, ,0
056323,99999, ,2009,07,17,84,53,83,69,4,0,0, ,0, ,0
056323,99999, ,2009,07,18,83,55,78,69,4,0,0, ,0, ,0
056323,99999, ,2009,07,19,88,58,83,73,8,0,0, ,0, ,0
056323,99999, ,2009,07,20,86,55,82,71,6,0,0, ,0, ,0
056323,99999, ,2009,07,21,82,54,70,68,3,0,0.35, ,0, ,0
056323,99999, ,2009,07,22,82,54,80,68,3,0,0, ,0, ,0
056323,99999, ,2009,07,23,87,51,84,69,4,0,0, ,0, ,0
056323,99999, ,2009,07,24,91,54,89,73,8,0,0, ,0, ,0
056323,99999, ,2009,07,25,89,58,71,74,9,0,T,null,0, ,0
056323,99999, ,2009,07,26,76,57,69,67,2,0,0.21, ,0, ,0
056323,99999, ,2009,07,27,82,52,62,67,2,0,T,null,0, ,0
056323,99999, ,2009,07,28,68,52,66,60,0,5,0.02, ,0, ,0
056323,99999, ,2009,07,29,69,53,53,61,0,4,0.10, ,0, ,0
056323,99999, ,2009,07,30,63,49,62,56,0,9,0.25, ,0, ,0
056323,99999, ,2009,07,31,79,49,71,64,0,1,T,null,0, ,0,68.4,83.1,53.8,91,49,129,21,2.73,0

056323,99999, ,2009,08,1,79,47,79,63,0,2,0.03, ,0, ,0
056323,99999, ,2009,08,2,87,51,86,69,4,0,0, ,0, ,0
056323,99999, ,2009,08,3,88,50,76,69,4,0,0, ,0, ,0
056323,99999, ,2009,08,4,87,49,84,68,3,0,0, ,0, ,0
056323,99999, ,2009,08,5,87,52,86,70,5,0,0, ,0, ,0
056323,99999, ,2009,08,6,87,62,74,75,10,0,T,null,0, ,0
056323,99999, ,2009,08,7,88,57,87,73,8,0,T,null,0, ,0
056323,99999, ,2009,08,8,87,54,83,71,6,0,0, ,0, ,0
056323,99999, ,2009,08,9,84,56,81,70,5,0,0, ,0, ,0
056323,99999, ,2009,08,10,81,52,65,67,2,0,0.04, ,0, ,0
056323,99999, ,2009,08,11,85,57,84,71,6,0,T,null,0, ,0
056323,99999, ,2009,08,12,89,53,87,71,6,0,0, ,0, ,0
056323,99999, ,2009,08,13,89,56,81,73,8,0,0, ,0, ,0
056323,99999, ,2009,08,14,82,66,77,74,9,0,0, ,0, ,0
056323,99999, ,2009,08,15,82,49,80,66,1,0,0, ,0, ,0
056323,99999, ,2009,08,16,80,45,73,63,0,2,T,null,0, ,0
056323,99999, ,2009,08,17,80,44,69,62,0,3,T,null,0, ,0
056323,99999, ,2009,08,18,73,51,66,62,0,3,0.25, ,0, ,0
056323,99999, ,2009,08,19,78,45,76,62,0,3,0, ,0, ,0
056323,99999, ,2009,08,20,77,47,77,62,0,3,0, ,0, ,0
056323,99999, ,2009,08,21,82,46,82,64,0,1,0, ,0, ,0
056323,99999, ,2009,08,22,93,46,90,70,5,0,0, ,0, ,0
056323,99999, ,2009,08,23,92,55,88,74,9,0,0, ,0, ,0
056323,99999, ,2009,08,24,89,60,71,75,10,0,T,null,0, ,0
056323,99999, ,2009,08,25,76,51,66,64,0,1,0.03, ,0, ,0
056323,99999, ,2009,08,26,79,49,73,64,0,1,0, ,0, ,0
056323,99999, ,2009,08,27,82,45,78,64,0,1,0, ,0, ,0
056323,99999, ,2009,08,28,80,45,78,63,0,2,0, ,0, ,0
056323,99999, ,2009,08,29,78,50,73,64,0,1,0, ,0, ,0
056323,99999, ,2009,08,30,78,50,66,64,0,1,0, ,0, ,0
056323,99999, ,2009,08,31,85,50,78,68,3,0,0, ,0, ,0,67.3,83.4,51.3,93,44,104,24,0.35,0

056323,99999, ,2009,09,1,85,49,81,67,2,0,0, ,0, ,0
056323,99999, ,2009,09,2,83,48,81,66,1,0,0, ,0, ,0
056323,99999, ,2009,09,3,83,48,78,66,1,0,0, ,0, ,0
056323,99999, ,2009,09,4,83,44,78,64,0,1,0, ,0, ,0
056323,99999, ,2009,09,5,82,46,73,64,0,1,0, ,0, ,0
056323,99999, ,2009,09,6,79,54,74,67,2,0,0, ,0, ,0
056323,99999, ,2009,09,7,84,47,82,66,1,0,0, ,0, ,0
056323,99999, ,2009,09,8,84,49,80,67,2,0,0, ,0, ,0
056323,99999, ,2009,09,9,82,48,78,65,0,0,0, ,0, ,0
056323,99999, ,2009,09,10,84,51,76,68,3,0,T,null,0, ,0
056323,99999, ,2009,09,11,77,49,68,63,0,2,0, ,0, ,0
056323,99999, ,2009,09,12,68,47,47,58,0,7,0.12, ,0, ,0
056323,99999, ,2009,09,13,73,44,65,59,0,6,0.73, ,0, ,0
056323,99999, ,2009,09,14,78,46,74,62,0,3,0, ,0, ,0
056323,99999, ,2009,09,15,78,47,72,63,0,2,0, ,0, ,0
056323,99999, ,2009,09,16,72,51,67,62,0,3,0, ,0, ,0
056323,99999, ,2009,09,17,73,43,71,58,0,7,0, ,0, ,0
056323,99999, ,2009,09,18,73,43,72,58,0,7,0, ,0, ,0
056323,99999, ,2009,09,19,76,44,76,60,0,5,0, ,0, ,0
056323,99999, ,2009,09,20,79,44,64,62,0,3,T,null,0, ,0
056323,99999, ,2009,09,21,64,34,42,49,0,16,0.16, ,T,null,0
056323,99999, ,2009,09,22,48,31,43,40,0,25,T,null,0, ,0
056323,99999, ,2009,09,23,44,37,40,41,0,24,0.50, ,0, ,0
056323,99999, ,2009,09,24,58,33,55,46,0,19,T,null,0, ,0
056323,99999, ,2009,09,25,60,41,59,51,0,14,0.51, ,0, ,0
056323,99999, ,2009,09,26,81,36,80,59,0,6,0, ,0, ,0
056323,99999, ,2009,09,27,80,44,69,62,0,3,0, ,0, ,0
056323,99999, ,2009,09,28,80,33,66,57,0,8,0, ,0, ,0
056323,99999, ,2009,09,29,83,39,82,61,0,4,0, ,0, ,0
056323,99999, ,2009,09,30,82,56,72,69,4,0,0, ,0, ,0,59.7,75.2,44.2,85,31,16,166,2.02,0

056323,99999, ,2009,10,1,74,37,50,56,0,9,0, ,0, ,0
056323,99999, ,2009,10,2,59,26,57,43,0,22,0, ,0, ,0
056323,99999, ,2009,10,3,65,26,60,46,0,19,0, ,0, ,0
056323,99999, ,2009,10,4,60,39,55,50,0,15,0, ,0, ,0
056323,99999, ,2009,10,5,60,38,44,49,0,16,0.03, ,0, ,0
056323,99999, ,2009,10,6,59,26,58,43,0,22,0.19, ,0, ,0
056323,99999, ,2009,10,7,72,37,66,55,0,10,0, ,0, ,0
056323,99999, ,2009,10,8,66,31,32,49,0,16,0.04, ,0, ,0
056323,99999, ,2009,10,9,55,26,51,41,0,24,0.05, ,T,null,0
056323,99999, ,2009,10,10,51,17,25,34,0,31,0, ,0, ,0
056323,99999, ,2009,10,11,39,21,35,30,0,35,0, ,0, ,0
056323,99999, ,2009,10,12,53,23,51,38,0,27,0, ,0, ,0
056323,99999, ,2009,10,13,57,29,52,43,0,22,0, ,0, ,0
056323,99999, ,2009,10,14,68,29,67,49,0,16,0, ,0, ,0
056323,99999, ,2009,10,15,67,35,63,51,0,14,0, ,0, ,0
056323,99999, ,2009,10,16,63,28,59,46,0,19,0, ,0, ,0
056323,99999, ,2009,10,17,70,28,68,49,0,16,0, ,0, ,0
056323,99999, ,2009,10,18,81,31,75,56,0,9,0, ,0, ,0
056323,99999, ,2009,10,19,76,37,71,57,0,8,0, ,0, ,0
056323,99999, ,2009,10,20,71,35,41,53,0,12,0, ,0, ,0
056323,99999, ,2009,10,21,41,31,32,36,0,29,0.67, ,6.0, ,5
056323,99999, ,2009,10,22,44,29,44,37,0,28,0.11, ,0, ,4
056323,99999, ,2009,10,23,54,26,53,40,0,25,0, ,0, ,0
056323,99999, ,2009,10,24,63,33,55,48,0,17,0, ,0, ,0
056323,99999, ,2009,10,25,55,33,33,44,0,21,0.04, ,T,null,0
056323,99999, ,2009,10,26,54,15,53,35,0,30,0.07, ,T,null,0
056323,99999, ,2009,10,27,56,33,56,45,0,20,0, ,0, ,0
056323,99999, ,2009,10,28,57,26,26,42,0,23,0.80, ,7.5, ,8
056323,99999, ,2009,10,29,26,22,23,24,0,41,0.72, ,7.0, ,15
056323,99999, ,2009,10,30,49,7,40,28,0,37,0.11, ,T,null,10
056323,99999, ,2009,10,31,60,21,57,41,0,24,0, ,0, ,8,43.5,58.9,28.2,81,7,0,657,2.83,20.5

056323,99999, ,2009,11,1,60,21,47,41,0,24,0, ,0, ,6
056323,99999, ,2009,11,2,47,27,37,37,0,28,0, ,0, ,4
056323,99999, ,2009,11,3,66,26,54,46,0,19,0, ,0, ,0
056323,99999, ,2009,11,4,63,24,51,44,0,21,0, ,0, ,0
056323,99999, ,2009,11,5,71,24,58,48,0,17,0, ,0, ,0
056323,99999, ,2009,11,6,74,35,58,55,0,10,0, ,0, ,0
056323,99999, ,2009,11,7,69,32,61,51,0,14,0, ,0, ,0
056323,99999, ,2009,11,8,61,37,45,49,0,16,0, ,0, ,0
056323,99999, ,2009,11,9,60,36,49,48,0,17,0, ,0, ,0
056323,99999, ,2009,11,10,66,28,52,47,0,18,0, ,0, ,0
056323,99999, ,2009,11,11,69,27,57,48,0,17,0, ,0, ,0
056323,99999, ,2009,11,12,70,49,58,60,0,5,0, ,0, ,0
056323,99999, ,2009,11,13,58,31,31,45,0,20,T,null,0, ,0
056323,99999, ,2009,11,14,40,31,36,36,0,29,0, ,0, ,0
056323,99999, ,2009,11,15,36,24,24,30,0,35,0.60, ,7.0, ,7
056323,99999, ,2009,11,16,43,2,26,23,0,42,0, ,0, ,4
056323,99999, ,2009,11,17,56,11,39,34,0,31,0, ,0, ,0
056323,99999, ,2009,11,18,61,19,42,40,0,25,0, ,0, ,0
056323,99999, ,2009,11,19,44,21,35,33,0,32,0, ,0, ,0
056323,99999, ,2009,11,20,59,16,46,38,0,27,0, ,0, ,0
056323,99999, ,2009,11,21,63,37,43,50,0,15,0, ,0, ,0
056323,99999, ,2009,11,22,51,24,42,38,0,27,0, ,0, ,0
056323,99999, ,2009,11,23,42,20,32,31,0,34,0, ,0, ,0
056323,99999, ,2009,11,24,46,10,35,28,0,37,0, ,0, ,0
056323,99999, ,2009,11,25,49,20,37,35,0,30,0, ,0, ,0
056323,99999, ,2009,11,26,64,19,30,42,0,23,0, ,0, ,0
056323,99999, ,2009,11,27,68,18,49,43,0,22,0, ,0, ,0
056323,99999, ,2009,11,28,50,19,37,35,0,30,0, ,0, ,0
056323,99999, ,2009,11,29,43,27,31,35,0,30,0, ,0, ,0
056323,99999, ,2009,11,30,60,16,43,38,0,27,0, ,0, ,0,40.7,57.0,24.4,74,2,0,722,0.60,7.0

056323,99999, ,2009,12,1,55,18,32,37,0,28,0, ,0, ,0
056323,99999, ,2009,12,2,32,13,14,23,0,42,0.05, ,2.0, ,2
056323,99999, ,2009,12,3,15,3,5,9,0,56,999.99,null,9999.9,null,5
056323,99999, ,2009,12,4,35,-4,26,16,0,49,0, ,0, ,1
056323,99999, ,2009,12,5,36,11,25,24,0,41,0, ,0, ,0
056323,99999, ,2009,12,6,25,10,10,18,0,47,0.19, ,5.5, ,6
056323,99999, ,2009,12,7,13,3,6,8,0,57,0, ,0, ,6
056323,99999, ,2009,12,8,13,-2,-2,6,0,59,0.05, ,9999.9,null,4
056323,99999, ,2009,12,9,19,-19,6,0,0,65,0, ,0, ,4
056323,99999, ,2009,12,10,31,-8,18,12,0,53,0, ,0, ,4
056323,99999, ,2009,12,11,46,-2,26,22,0,43,0, ,0, ,3
056323,99999, ,2009,12,12,49,14,38,32,0,33,0, ,0, ,0
056323,99999, ,2009,12,13,49,21,41,35,0,30,0, ,0, ,0
056323,99999, ,2009,12,14,46,17,35,32,0,33,0, ,0, ,0
056323,99999, ,2009,12,15,54,10,39,32,0,33,0, ,0, ,0
056323,99999, ,2009,12,16,55,33,40,44,0,21,0, ,0, ,0
056323,99999, ,2009,12,17,51,23,40,37,0,28,0, ,0, ,0
056323,99999, ,2009,12,18,40,15,31,28,0,37,0, ,0, ,0
056323,99999, ,2009,12,19,51,9,32,30,0,35,0, ,0, ,0
056323,99999, ,2009,12,20,54,9,42,32,0,33,0, ,0, ,0
056323,99999, ,2009,12,21,54,25,40,40,0,25,0, ,0, ,0
056323,99999, ,2009,12,22,43,28,37,36,0,29,0, ,0, ,0
056323,99999, ,2009,12,23,43,21,24,32,0,33,0.30, ,4.0, ,4
056323,99999, ,2009,12,24,24,-6,8,9,0,56,0.15, ,3.0, ,7
056323,99999, ,2009,12,25,24,-6,18,9,0,56,0, ,0, ,7
056323,99999, ,2009,12,26,29,15,24,22,0,43,0.12, ,T,null,6
056323,99999, ,2009,12,27,29,3,17,16,0,49,0, ,0, ,5
056323,99999, ,2009,12,28,38,-1,24,19,0,46,0, ,0, ,5
056323,99999, ,2009,12,29,37,14,27,26,0,39,0, ,0, ,99999
056323,99999, ,2009,12,30,36,5,23,21,0,44,0, ,0, ,5
056323,99999, ,2009,12,31,36,3,26,20,0,45,0, ,0, ,5,23.2,37.5,8.9,55,-19,0,1288,0.86,14.5

056323,99999, ,2010,01,1,48,3,30,26,0,39,0, ,0, ,5
056323,99999, ,2010,01,2,45,17,37,31,0,34,0, ,0, ,4
056323,99999, ,2010,01,3,37,15,26,26,0,39,0, ,0, ,4
056323,99999, ,2010,01,4,41,5,28,23,0,42,0, ,0, ,4
056323,99999, ,2010,01,5,50,20,37,35,0,30,0, ,0, ,4
056323,99999, ,2010,01,6,43,5,5,24,0,41,T,null,T,null,4
056323,99999, ,2010,01,7,17,-14,8,2,0,63,0.05, ,1.0, ,5
056323,99999, ,2010,01,8,40,-12,27,14,0,51,0, ,0, ,5
056323,99999, ,2010,01,9,49,4,34,27,0,38,0, ,0, ,4
056323,99999, ,2010,01,10,49,10,35,30,0,35,0, ,0, ,4
056323,99999, ,2010,01,11,52,10,37,31,0,34,0, ,0, ,4
056323,99999, ,2010,01,12,59,10,42,35,0,30,0, ,0, ,4
056323,99999, ,2010,01,13,59,26,42,43,0,22,0, ,0, ,3
056323,99999, ,2010,01,14,46,17,37,32,0,33,0, ,0, ,3
056323,99999, ,2010,01,15,48,15,38,32,0,33,0, ,0, ,3
056323,99999, ,2010,01,16,59,18,49,39,0,26,0, ,0, ,3
056323,99999, ,2010,01,17,53,26,45,40,0,25,0, ,0, ,2
056323,99999, ,2010,01,18,53,21,42,37,0,28,0, ,0, ,1
056323,99999, ,2010,01,19,46,23,39,35,0,30,0, ,0, ,0
056323,99999, ,2010,01,20,46,23,39,35,0,30,0, ,0, ,0
056323,99999, ,2010,01,21,46,15,39,31,0,34,0, ,0, ,0
056323,99999, ,2010,01,22,53,25,44,39,0,26,0, ,0, ,0
056323,99999, ,2010,01,23,44,20,36,32,0,33,0, ,0, ,0
056323,99999, ,2010,01,24,44,20,32,32,0,33,0, ,0, ,0
056323,99999, ,2010,01,25,41,12,33,27,0,38,0, ,0, ,0
056323,99999, ,2010,01,26,47,19,34,33,0,32,0, ,0, ,0
056323,99999, ,2010,01,27,43,16,33,30,0,35,0, ,0, ,0
056323,99999, ,2010,01,28,33,24,28,29,0,36,0.02, ,T,null,0
056323,99999, ,2010,01,29,43,16,38,30,0,35,0, ,0, ,0
056323,99999, ,2010,01,30,53,13,45,33,0,32,0, ,0, ,0
056323,99999, ,2010,01,31,45,22,33,34,0,31,0, ,0, ,0,30.3,46.2,14.3,59,-14,0,1068,0.07,1.0

056323,99999, ,2010,02,1,45,13,39,29,0,36,0, ,0, ,0
056323,99999, ,2010,02,2,50,15,42,33,0,32,0, ,0, ,0
056323,99999, ,2010,02,3,48,15,42,32,0,33,0, ,0, ,0
056323,99999, ,2010,02,4,43,23,39,33,0,32,0, ,0, ,0
056323,99999, ,2010,02,5,46,14,38,30,0,35,0, ,0, ,0
056323,99999, ,2010,02,6,48,16,42,32,0,33,0, ,0, ,0
056323,99999, ,2010,02,7,42,18,27,30,0,35,0.08, ,1.0, ,1
056323,99999, ,2010,02,8,27,15,15,21,0,44,0.08, ,2.0, ,3
056323,99999, ,2010,02,9,34,-5,31,15,0,50,0, ,0, ,2
056323,99999, ,2010,02,10,44,4,39,24,0,41,0, ,0, ,0
056323,99999, ,2010,02,11,42,11,35,27,0,38,0, ,0, ,0
056323,99999, ,2010,02,12,44,13,42,29,0,36,0, ,0, ,0
056323,99999, ,2010,02,13,48,20,39,34,0,31,0, ,0, ,0
056323,99999, ,2010,02,14,39,12,21,26,0,39,0.12, ,2.5, ,3
056323,99999, ,2010,02,15,33,-3,28,15,0,50,0, ,0, ,2
056323,99999, ,2010,02,16,39,2,37,21,0,44,0, ,0, ,0
056323,99999, ,2010,02,17,43,15,39,29,0,36,0, ,0, ,0
056323,99999, ,2010,02,18,43,18,30,31,0,34,0.03, ,T,null,0
056323,99999, ,2010,02,19,30,19,24,25,0,40,0.08, ,1.0, ,1
056323,99999, ,2010,02,20,24,21,24,23,0,42,0.07, ,1.5, ,3
056323,99999, ,2010,02,21,24,15,17,20,0,45,0.09, ,0.5, ,4
056323,99999, ,2010,02,22,24,6,22,15,0,50,0.09, ,T,null,4
056323,99999, ,2010,02,23,40,-1,34,20,0,45,0, ,0, ,0
056323,99999, ,2010,02,24,49,7,45,28,0,37,0, ,0, ,0
056323,99999, ,2010,02,25,46,27,33,37,0,28,0, ,0, ,0
056323,99999, ,2010,02,26,44,16,42,30,0,35,0.03, ,T,null,0
056323,99999, ,2010,02,27,50,18,43,34,0,31,0, ,0, ,0
056323,99999, ,2010,02,28,43,27,28,35,0,30,0, ,0, ,0,26.8,40.4,13.2,50,-5,0,1062,0.67,8.5

056323,99999, ,2010,03,1,42,26,32,34,0,31,0, ,0, ,0
056323,99999, ,2010,03,2,54,18,48,36,0,29,0, ,0, ,0
056323,99999, ,2010,03,3,56,25,53,41,0,24,0, ,0, ,0
056323,99999, ,2010,03,4,58,22,54,40,0,25,0, ,0, ,0
056323,99999, ,2010,03,5,54,24,45,39,0,26,0, ,0, ,0
056323,99999, ,2010,03,6,54,22,48,38,0,27,0, ,0, ,0
056323,99999, ,2010,03,7,59,22,39,41,0,24,0, ,0, ,0
056323,99999, ,2010,03,8,43,34,41,39,0,26,T,null,0, ,0
056323,99999, ,2010,03,9,52,34,46,43,0,22,0, ,0, ,0
056323,99999, ,2010,03,10,46,20,35,33,0,32,0, ,0, ,0
056323,99999, ,2010,03,11,47,18,40,33,0,32,0, ,0, ,0
056323,99999, ,2010,03,12,54,14,49,34,0,31,0, ,0, ,0
056323,99999, ,2010,03,13,60,19,53,40,0,25,0, ,0, ,0
056323,99999, ,2010,03,14,53,27,37,40,0,25,0.05, ,0, ,0
056323,99999, ,2010,03,15,53,27,49,40,0,25,0.10, ,T,null,0
056323,99999, ,2010,03,16,60,21,59,41,0,24,0, ,0, ,0
056323,99999, ,2010,03,17,67,21,67,44,0,21,0, ,0, ,0
056323,99999, ,2010,03,18,67,27,57,47,0,18,0, ,0, ,0
056323,99999, ,2010,03,19,57,24,24,41,0,24,0.22, ,4.0, ,4
056323,99999, ,2010,03,20,37,12,36,25,0,40,0.07, ,T,null,1
056323,99999, ,2010,03,21,61,15,59,38,0,27,0, ,0, ,0
056323,99999, ,2010,03,22,65,26,64,46,0,19,0, ,0, ,0
056323,99999, ,2010,03,23,64,27,39,46,0,19,0, ,0, ,0
056323,99999, ,2010,03,24,39,24,36,32,0,33,1.30, ,12.0, ,12
056323,99999, ,2010,03,25,50,10,46,30,0,35,0, ,0, ,6
056323,99999, ,2010,03,26,47,23,35,35,0,30,T,null,0, ,5
056323,99999, ,2010,03,27,45,30,44,38,0,27,0, ,0, ,4
056323,99999, ,2010,03,28,59,24,59,42,0,23,0, ,0, ,0
056323,99999, ,2010,03,29,67,27,64,47,0,18,0, ,0, ,0
056323,99999, ,2010,03,30,78,41,76,60,0,5,0, ,0, ,0
056323,99999, ,2010,03,31,76,43,54,60,0,5,0, ,0, ,0,39.9,55.6,24.1,78,10,0,772,1.74,16.0

056323,99999, ,2010,04,1,62,34,53,48,0,17,0, ,0, ,0
056323,99999, ,2010,04,2,53,25,42,39,0,26,0, ,0, ,0
056323,99999, ,2010,04,3,57,27,55,42,0,23,0, ,0, ,0
056323,99999, ,2010,04,4,62,30,49,46,0,19,0, ,0, ,0
056323,99999, ,2010,04,5,68,27,64,48,0,17,0, ,0, ,0
056323,99999, ,2010,04,6,66,36,39,51,0,14,0, ,0, ,0
056323,99999, ,2010,04,7,45,27,44,36,0,29,0.27, ,3.0, ,0
056323,99999, ,2010,04,8,63,19,61,41,0,24,0, ,0, ,0
056323,99999, ,2010,04,9,67,25,66,46,0,19,0, ,0, ,0
056323,99999, ,2010,04,10,66,30,59,48,0,17,0, ,0, ,0
056323,99999, ,2010,04,11,74,32,68,53,0,12,0, ,0, ,0
056323,99999, ,2010,04,12,75,43,71,59,0,6,0, ,0, ,0
056323,99999, ,2010,04,13,72,51,59,62,0,3,0, ,0, ,0
056323,99999, ,2010,04,14,66,28,64,47,0,18,0, ,0, ,0
056323,99999, ,2010,04,15,66,28,60,47,0,18,0, ,0, ,0
056323,99999, ,2010,04,16,60,37,53,49,0,16,0, ,0, ,0
056323,99999, ,2010,04,17,57,38,50,48,0,17,0.04, ,0, ,0
056323,99999, ,2010,04,18,68,36,66,52,0,13,0, ,0, ,0
056323,99999, ,2010,04,19,71,34,66,53,0,12,0, ,0, ,0
056323,99999, ,2010,04,20,66,36,53,51,0,14,0, ,0, ,0
056323,99999, ,2010,04,21,69,41,62,55,0,10,0.03, ,0, ,0
056323,99999, ,2010,04,22,62,42,48,52,0,13,0.40, ,0, ,0
056323,99999, ,2010,04,23,62,32,42,47,0,18,1.60, ,2.0, ,2
056323,99999, ,2010,04,24,53,32,52,43,0,22,0.58, ,0, ,0
056323,99999, ,2010,04,25,62,28,53,45,0,20,0, ,0, ,0
056323,99999, ,2010,04,26,62,28,49,45,0,20,0.21, ,T,null,0
056323,99999, ,2010,04,27,66,28,64,47,0,18,0, ,0, ,0
056323,99999, ,2010,04,28,76,47,71,62,0,3,0, ,0, ,0
056323,99999, ,2010,04,29,73,33,37,53,0,12,0.03, ,0, ,0
056323,99999, ,2010,04,30,51,25,43,38,0,27,0, ,0, ,0,48.3,64.0,32.6,76,19,0,497,3.16,5.0

056323,99999, ,2010,05,1,53,27,53,40,0,25,0, ,0, ,0
056323,99999, ,2010,05,2,53,26,43,40,0,25,T,null,0, ,0
056323,99999, ,2010,05,3,64,28,59,46,0,19,0, ,0, ,0
056323,99999, ,2010,05,4,73,39,71,56,0,9,0, ,0, ,0
056323,99999, ,2010,05,5,71,39,59,55,0,10,0, ,0, ,0
056323,99999, ,2010,05,6,61,31,51,46,0,19,T,null,0, ,0
056323,99999, ,2010,05,7,61,27,51,44,0,21,T,null,0, ,0
056323,99999, ,2010,05,8,62,33,58,48,0,17,0, ,0, ,0
056323,99999, ,2010,05,9,74,30,72,52,0,13,0, ,0, ,0
056323,99999, ,2010,05,10,72,35,62,54,0,11,0, ,0, ,0
056323,99999, ,2010,05,11,64,32,46,48,0,17,0, ,0, ,0
056323,99999, ,2010,05,12,46,30,37,38,0,27,0.65, ,4.0, ,0
056323,99999, ,2010,05,13,51,30,46,41,0,24,0.05, ,T,null,0
056323,99999, ,2010,05,14,59,40,45,50,0,15,0.10, ,0, ,0
056323,99999, ,2010,05,15,62,34,58,48,0,17,0, ,0, ,0
056323,99999, ,2010,05,16,65,30,64,48,0,17,0, ,0, ,0
056323,99999, ,2010,05,17,74,42,68,58,0,7,0, ,0, ,0
056323,99999, ,2010,05,18,72,50,69,61,0,4,0, ,0, ,0
056323,99999, ,2010,05,19,69,38,62,54,0,11,0.07, ,0, ,0
056323,99999, ,2010,05,20,69,42,67,56,0,9,0, ,0, ,0
056323,99999, ,2010,05,21,78,42,73,60,0,5,0, ,0, ,0
056323,99999, ,2010,05,22,86,64,83,75,10,0,0, ,0, ,0
056323,99999, ,2010,05,23,83,34,74,59,0,6,0, ,0, ,0
056323,99999, ,2010,05,24,74,51,61,63,0,2,0, ,0, ,0
056323,99999, ,2010,05,25,71,37,67,54,0,11,0, ,0, ,0
056323,99999, ,2010,05,26,77,48,75,63,0,2,0, ,0, ,0
056323,99999, ,2010,05,27,88,55,84,72,7,0,0, ,0, ,0
056323,99999, ,2010,05,28,90,55,86,73,8,0,0, ,0, ,0
056323,99999, ,2010,05,29,87,61,74,74,9,0,0, ,0, ,0
056323,99999, ,2010,05,30,75,44,68,60,0,5,0, ,0, ,0
056323,99999, ,2010,05,31,80,49,77,65,0,0,0, ,0, ,0,54.6,69.8,39.5,90,26,34,348,0.87,4.0

056323,99999, ,2010,06,1,83,40,73,62,0,3,0, ,0, ,0
056323,99999, ,2010,06,2,77,49,75,63,0,2,0, ,0, ,0
056323,99999, ,2010,06,3,78,55,76,67,2,0,0, ,0, ,0
056323,99999, ,2010,06,4,89,50,87,70,5,0,0, ,0, ,0
056323,99999, ,2010,06,5,88,55,81,72,7,0,0, ,0, ,0
056323,99999, ,2010,06,6,88,54,82,71,6,0,0, ,0, ,0
056323,99999, ,2010,06,7,93,56,91,75,10,0,0, ,0, ,0
056323,99999, ,2010,06,8,92,56,76,74,9,0,0, ,0, ,0
056323,99999, ,2010,06,9,82,56,79,69,4,0,0.10, ,0, ,0
056323,99999, ,2010,06,10,82,52,70,67,2,0,0.08, ,0, ,0
056323,99999, ,2010,06,11,82,52,68,67,2,0,T,null,0, ,0
056323,99999, ,2010,06,12,68,45,49,57,0,8,0.86, ,0, ,0
056323,99999, ,2010,06,13,55,46,52,51,0,14,0.29, ,0, ,0
056323,99999, ,2010,06,14,64,43,64,54,0,11,0.02, ,0, ,0
056323,99999, ,2010,06,15,78,44,77,61,0,4,0, ,0, ,0
056323,99999, ,2010,06,16,86,53,86,70,5,0,0, ,0, ,0
056323,99999, ,2010,06,17,86,51,83,69,4,0,0, ,0, ,0
056323,99999, ,2010,06,18,86,42,83,64,0,1,0, ,0, ,0
056323,99999, ,2010,06,19,86,52,80,69,4,0,0, ,0, ,0
056323,99999, ,2010,06,20,83,52,73,68,3,0,0, ,0, ,0
056323,99999, ,2010,06,21,88,55,88,72,7,0,0, ,0, ,0
056323,99999, ,2010,06,22,88,48,84,68,3,0,0, ,0, ,0
